date,base,coinone_eth,exchanged_eth,sent_eth,polo_eth,exchanged_btc,polo_xrp,exchanged_xrp,coinone_xrp,final,profit,rate
2017-05-14 13:23,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.00012262,3534.604233,285,1005851.163,5851.163053,0.585116305
2017-05-14 13:23,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.00012262,3534.604233,285,1005851.163,5851.163053,0.585116305
2017-05-14 13:23,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.00012262,3534.604233,285,1005851.163,5851.163053,0.585116305
2017-05-14 13:23,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.00012262,3534.604233,285,1005851.163,5851.163053,0.585116305
2017-05-14 13:23,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.00012259,3535.469215,285,1006097.313,6097.313105,0.609731311
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.0001226,3535.18084,285,1006015.25,6015.249703,0.60152497
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.0001226,3535.18084,285,1006015.25,6015.249703,0.60152497
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04947066,0.434064267,0.0001226,3535.18084,285,1006015.25,6015.249703,0.60152497
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04946111,0.433980474,0.00012289,3526.157566,285,1003447.474,3447.474084,0.344747408
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04946111,0.433980474,0.00012288,3526.444526,285,1003529.135,3529.134849,0.352913485
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04946111,0.433980474,0.00012288,3526.444526,286,1007050.29,7050.289708,0.705028971
2017-05-14 13:24,1000000,113500,8.797356828,8.787356828,0.04946109,0.433980299,0.00012288,3526.4431,286,1007049.882,7049.882499,0.70498825
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012291,3525.581649,286,1006803.877,6803.877167,0.680387717
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012289,3526.155428,286,1006967.732,6967.731651,0.696773165
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012289,3526.155428,286,1006967.732,6967.731651,0.696773165
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946109,0.433980299,0.00012289,3526.156141,286,1006967.935,6967.935238,0.696793524
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946109,0.433980299,0.00012289,3526.156141,286,1006967.935,6967.935238,0.696793524
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012258,3535.072936,286,1009514.313,9514.313449,0.951431345
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012293,3525.008058,286,1006640.076,6640.075999,0.6640076
2017-05-14 13:25,1000000,113500,8.797356828,8.787356828,0.04946109,0.433980299,0.00012257,3535.362063,286,1009596.88,9596.879836,0.959687984
2017-05-14 13:26,1000000,113500,8.797356828,8.787356828,0.04946108,0.433980211,0.00012288,3526.442387,286,1007049.679,7049.678894,0.704967889
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012285,3532.660761,286,1008825.466,8825.466126,0.882546613
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012287,3532.085737,285,1005134.468,5134.468301,0.51344683
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.04946108,0.434555166,0.0001229,3530.539729,285,1004694.517,4694.517165,0.469451716
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.04945108,0.434467307,0.00012293,3528.964504,285,1004246.251,4246.251455,0.424625145
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.049446,0.434422676,0.00012293,3528.601982,285,1004143.087,4143.08746,0.414308746
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.0001229,3527.650261,285,1003872.254,3872.2538,0.38722538
2017-05-14 13:26,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012289,3527.937318,285,1003953.942,3953.942486,0.395394249
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012291,3527.36325,285,1003790.578,3790.578407,0.379057841
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.04945108,0.434467307,0.00012293,3528.964504,285,1004246.251,4246.251455,0.424625145
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012293,3526.789368,285,1003627.267,3627.267486,0.362726749
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012291,3527.36325,285,1003790.578,3790.578407,0.379057841
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012291,3527.36325,285,1003790.578,3790.578407,0.379057841
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012291,3527.36325,285,1003790.578,3790.578407,0.379057841
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012293,3526.789368,285,1003627.267,3627.267486,0.362726749
2017-05-14 13:27,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.0001229,3527.650261,285,1003872.254,3872.2538,0.38722538
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012293,3526.789368,285,1003627.267,3627.267486,0.362726749
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012341,3513.072012,286,1003231.488,3231.487617,0.323148762
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.0001234,3513.356702,286,1003312.787,3312.786765,0.331278676
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012294,3526.502497,286,1007066.845,7066.844695,0.706684469
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012339,3513.641438,286,1003394.099,3394.09909,0.339409909
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012339,3513.641438,286,1003394.099,3394.09909,0.339409909
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012339,3513.641438,286,1003394.099,3394.09909,0.339409909
2017-05-14 13:28,1000000,113350,8.808998677,8.798998677,0.0494206,0.434199516,0.00012339,3513.641438,286,1003394.099,3394.09909,0.339409909
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.04942198,0.434211641,0.00012342,3512.885458,286,1003178.213,3178.213186,0.317821319
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.04942198,0.434211641,0.00012342,3512.885458,286,1003178.213,3178.213186,0.317821319
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.04942198,0.434211641,0.00012339,3513.739551,286,1003422.117,3422.117444,0.342211744
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.0494268,0.434253988,0.00012342,3513.228061,287,1006784.009,6784.008825,0.678400882
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.0494268,0.434253988,0.00012342,3513.228061,286,1003276.051,3276.050606,0.327605061
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.0494268,0.434253988,0.00012339,3514.082238,286,1003519.979,3519.978651,0.351997865
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.0494268,0.434253988,0.00012298,3525.79775,286,1006865.589,6865.589248,0.686558925
2017-05-14 13:29,1000000,113350,8.808998677,8.798998677,0.0494268,0.434253988,0.00012299,3525.511076,286,1006783.724,6783.723602,0.67837236
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04946108,0.434555166,0.0001232,3521.942636,287,1009281.34,9281.34022,0.928134022
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012295,3529.787511,286,1008004.949,8004.949277,0.800494928
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04942059,0.434199428,0.00012295,3526.21496,287,1010505.658,10505.65792,1.050565792
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04942059,0.434199428,0.00012335,3514.780132,286,1003719.277,3719.277136,0.371927714
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04942059,0.434199428,0.00012334,3515.065099,286,1003800.655,3800.655381,0.380065538
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04942059,0.434199428,0.00012298,3525.354768,286,1006739.086,6739.086312,0.673908631
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04947065,0.434639246,0.00012334,3518.625642,286,1004817.443,4817.44334,0.481744334
2017-05-14 13:30,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012333,3518.911655,286,1004899.12,4899.120356,0.489912036
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012333,3518.911655,286,1004899.12,4899.120356,0.489912036
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012333,3518.911655,286,1004899.12,4899.120356,0.489912036
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.000123,3528.352638,286,1007595.191,7595.191167,0.759519117
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.000123,3528.352638,286,1007595.191,7595.191167,0.759519117
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.000123,3528.352638,286,1007595.191,7595.191167,0.759519117
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012301,3528.065803,286,1007513.28,7513.279518,0.751327952
2017-05-14 13:31,1000000,113350,8.808998677,8.798998677,0.04947066,0.434639333,0.00012301,3528.065803,286,1007513.28,7513.279518,0.751327952
2017-05-14 13:31,1000000,113500,8.797356828,8.787356828,0.04944623,0.433849914,0.0001233,3513.375016,286,1003318.017,3318.016635,0.331801663
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.0001233,3517.195614,287,1007920.988,7920.988488,0.792098849
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012333,3516.340057,286,1004164.746,4164.746345,0.416474634
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012333,3516.340057,286,1004164.746,4164.746345,0.416474634
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.049451,0.433891767,0.00012333,3512.859235,285,999663.1347,-336.8652695,-0.033686527
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.049451,0.433891767,0.00012345,3509.444548,285,998691.4087,-1308.591281,-0.130859128
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012333,3516.340057,285,1000653.681,653.6807983,0.06536808
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012306,3524.055089,285,1002849.167,2849.16669,0.284916669
2017-05-14 13:32,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012306,3524.055089,287,1009886.705,9886.704702,0.98867047
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012306,3524.055089,286,1006367.936,6367.935696,0.63679357
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.0495,0.434321702,0.00012344,3513.206572,287,1006777.851,6777.850621,0.677785062
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.049456,0.433935638,0.0001231,3519.77851,285,1001632.17,1632.169987,0.163216999
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.04951241,0.434430589,0.00012301,3526.371379,285,1003508.319,3508.319385,0.350831938
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.04951241,0.434430589,0.00012301,3526.371379,285,1003508.319,3508.319385,0.350831938
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.04952254,0.434519472,0.00012345,3514.521608,285,1000136.2,136.2001966,0.01362002
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.04950001,0.434321789,0.00012345,3512.922696,286,1003188.847,3188.84719,0.318884719
2017-05-14 13:33,1000000,113500,8.797356828,8.787356828,0.04956854,0.434923084,0.0001235,3516.361936,285,1000659.907,659.9071206,0.065990712
2017-05-14 13:34,1000000,113500,8.797356828,8.787356828,0.04956854,0.434923084,0.00012301,3530.369069,286,1008171.025,8171.025303,0.81710253
2017-05-14 13:34,1000000,113500,8.797356828,8.787356828,0.04957087,0.434943528,0.00012306,3529.100539,286,1007808.77,7808.76995,0.780876995
2017-05-14 13:34,1000000,113500,8.797356828,8.787356828,0.04957087,0.434943528,0.00012343,3518.521529,285,1001274.468,1274.467751,0.127446775
2017-05-14 13:34,1000000,113300,8.812886143,8.802886143,0.04957,0.435704528,0.0001235,3522.679925,287,1009492.625,9492.62472,0.949262472
2017-05-14 13:34,1000000,113300,8.812886143,8.802886143,0.04957,0.435704528,0.0001235,3522.679925,287,1009492.625,9492.62472,0.949262472
2017-05-14 13:34,1000000,113300,8.812886143,8.802886143,0.04957,0.435704528,0.0001235,3522.679925,286,1005975.229,5975.228815,0.597522882
2017-05-14 13:34,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.0001235,3518.060716,286,1004656.117,4656.116653,0.465611665
2017-05-14 13:34,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012345,3519.485609,286,1005063.025,5063.02476,0.506302476
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012307,3530.352632,287,1011691.389,11691.38851,1.169138851
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012345,3519.485609,287,1008577.231,8577.231141,0.857723114
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012345,3519.485609,287,1008577.231,8577.231141,0.857723114
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012344,3519.770726,286,1005144.446,5144.445939,0.514444594
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.0496,0.435968218,0.00012307,3537.127372,286,1010101.001,10101.00067,1.010100067
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.04951,0.435177147,0.00012307,3530.709197,286,1008268.156,8268.156108,0.826815611
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.04951,0.435177147,0.00012309,3530.135518,286,1008104.33,8104.329939,0.810432994
2017-05-14 13:35,1000000,113300,8.812886143,8.802886143,0.04951,0.435177147,0.00012309,3530.135518,286,1008104.33,8104.329939,0.810432994
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.04951,0.435177147,0.0001232,3526.983611,286,1007204.237,7204.236788,0.720423679
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.0001231,3529.49227,286,1007920.637,7920.636935,0.792063693
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.0001231,3529.49227,286,1007920.637,7920.636935,0.792063693
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012349,3518.345602,286,1004737.472,4737.471914,0.473747191
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.0001235,3518.060716,286,1004656.117,4656.116653,0.465611665
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012345,3519.485609,286,1005063.025,5063.02476,0.506302476
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.04953957,0.435437057,0.00012345,3521.943312,287,1009281.534,9281.534037,0.928153404
2017-05-14 13:36,1000000,113300,8.812886143,8.802886143,0.049505,0.435133198,0.00012345,3519.485609,287,1008577.231,8577.231141,0.857723114
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.049505,0.434365573,0.00012345,3513.276827,287,1006797.984,6797.983624,0.679798362
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.049505,0.434365573,0.00012333,3516.695243,286,1004266.177,4266.177127,0.426617713
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.049505,0.434365573,0.00012333,3516.695243,286,1004266.177,4266.177127,0.426617713
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.049505,0.434365573,0.00012344,3513.561441,286,1003371.254,3371.254254,0.337125425
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.04953957,0.434668896,0.00012345,3515.730195,287,1007501.044,7501.044048,0.750104405
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.04953957,0.434668896,0.00012335,3518.580402,287,1008317.826,8317.82641,0.831782641
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.04950003,0.434321965,0.00012345,3512.924115,287,1006696.907,6696.907248,0.669690725
2017-05-14 13:37,1000000,113500,8.797356828,8.787356828,0.04950003,0.434321965,0.00012345,3512.924115,287,1006696.907,6696.907248,0.669690725
2017-05-14 13:38,1000000,113500,8.797356828,8.787356828,0.04950003,0.434321965,0.00012345,3512.924115,287,1006696.907,6696.907248,0.669690725
2017-05-14 13:38,1000000,113500,8.797356828,8.787356828,0.04950003,0.434321965,0.00012344,3513.208701,287,1006778.461,6778.460789,0.677846079
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012344,3514.758814,287,1007222.676,7222.675938,0.722267594
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04953957,0.434860682,0.00012344,3517.566359,287,1008027.233,8027.232715,0.802723272
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04953957,0.434860682,0.00012336,3519.84753,287,1008680.947,8680.946874,0.868094687
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04953957,0.434860682,0.00012336,3519.84753,287,1008680.947,8680.946874,0.868094687
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012336,3517.038165,287,1007875.868,7875.868335,0.787586833
2017-05-14 13:38,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012345,3514.474103,287,1007141.086,7141.086414,0.714108641
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012335,3517.323291,287,1007957.577,7957.576958,0.795757696
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012335,3517.323291,287,1007957.577,7957.576958,0.795757696
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012333,3517.893684,287,1008121.034,8121.033956,0.812103396
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012333,3517.893684,287,1008121.034,8121.033956,0.812103396
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950003,0.434513598,0.00012344,3514.758814,287,1007222.676,7222.675938,0.722267594
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04953957,0.434860682,0.00012343,3517.851344,286,1004596.326,4596.326076,0.459632608
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04961679,0.435538523,0.00012343,3523.334808,286,1006162.245,6162.244559,0.616224456
2017-05-14 13:39,1000000,113450,8.801234024,8.791234024,0.04950004,0.434513686,0.00012313,3523.608508,286,1006240.405,6240.405364,0.624040536
2017-05-14 13:40,1000000,113450,8.801234024,8.791234024,0.04950004,0.434513686,0.00012343,3515.044281,286,1003794.71,3794.710463,0.379471046
2017-05-14 13:40,1000000,113300,8.812886143,8.802886143,0.04950004,0.435089601,0.00012343,3519.703208,286,1005125.165,5125.164819,0.512516482
